"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"company_id"
"2022-07-30 10:34:08";"1553328080030162944";"1553328080030162945";"Buenos días @MyWaylet y @Repsol. He repostado esta mañana y amparándose en una presunta caída del sistema, no se me han aplicado ni el descuento de 20 cnts del Gobierno ni el de 30 céntimos de pagar con la aplicación (que casualmente ésa iba de maravilla). Se devolverá de oficio?";"FALSE";"280";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""MyWaylet"",""name"":""Waylet"",""id"":9.68098041428398e+17,""id_str"":""968098041428398080"",""indices"":{""start"":12,""end"":21}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":24,""end"":31}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Buenos días @MyWaylet y @Repsol. He repostado esta mañana y amparándose en una presunta caída del sistema, no se me han aplicado ni el descuento de 20 cnts del Gobierno ni el de 30 céntimos de pagar con la aplicación (que casualmente ésa iba de maravilla). Se devolverá de oficio?";;;;;;;;;;;;;;;"703347372";"703347372";"IAC";"IvAlvC";"";"Asturiano por el mundo. 📍Aranjuez. -🔽VII, 🔼VIII- ⭐";;"FALSE";"303";"800";"2";"Wed Jul 18 16:16:09 +0000 2012";"30435";"FALSE";"9360";"https://pbs.twimg.com/profile_images/583386011461394432/GEw2o3bk_normal.jpg";"https://pbs.twimg.com/profile_banners/703347372/1462355126";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/IvAlvC/status/1553328080030162945";;;"1"
"2022-07-30 10:33:18";"1553327869664940032";"1553327869664940032";"A refinaría de @Repsol na Coruña foi a 2ª industria galega con maiores emisións causantes de cambio climático en 2021.
Para mellorar a súa imaxe, patrocina un premio literario en galego. 
Se queres evitar cousas como estas, asina esta ICE: https://t.co/O7z3cEoRWs
#BanFossilAds https://t.co/BudWqrTmVE";"FALSE";"277";"{""hashtags"":[{""text"":""BanFossilAds"",""indices"":[[264,277]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":15,""end"":22}}],""urls"":[{""url"":""https://t.co/O7z3cEoRWs"",""expanded_url"":""https://bit.ly/3BqoTOP"",""display_url"":""bit.ly/3BqoTOP"",""indices"":{""start"":240,""end"":263}}],""media"":[{""id"":1.55332363971772e+18,""id_str"":""1553323639717724160"",""indices"":[{""start"":278,""end"":301}],""media_url"":""http://pbs.twimg.com/media/FY6DntaXgAAJhnV.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FY6DntaXgAAJhnV.jpg"",""url"":""https://t.co/BudWqrTmVE"",""display_url"":""pic.twitter.com/BudWqrTmVE"",""expanded_url"":""https://twitter.com/xoseveiras/status/1553327869664940032/photo/1"",""type"":""photo"",""sizes"":[{""w"":1500,""h"":1240,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":562,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":1200,""h"":992,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"A refinaría de @Repsol na Coruña foi a 2ª industria galega con maiores emisións causantes de cambio climático en 2021.
Para mellorar a súa imaxe, patrocina un premio literario en galego. 
Se queres evitar cousas como estas, asina esta ICE: https://t.co/O7z3cEoRWs
#BanFossilAds https://t.co/BudWqrTmVE";;;;;;;;;;;;;;;"357045309";"357045309";"Xosé Veiras";"xoseveiras";"Santiago de Compostela.Galiza";"Ecoloxista e biólogo. Coautor do ""Mapa ecosocial de Galicia"" (Catro Ventos Editora, 2019).";;"FALSE";"1045";"558";"49";"Wed Aug 17 19:19:30 +0000 2011";"12143";"FALSE";"12689";"https://pbs.twimg.com/profile_images/1476160915695353859/7Ew8Kj7K_normal.jpg";"https://pbs.twimg.com/profile_banners/357045309/1575912511";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/xoseveiras/status/1553327869664940032";;;"1"
"2022-07-30 10:32:18";"1553327618312867840";"1553327618312867842";"@repsol cerrado! Aprovechad @Cepsa_ES @Shell @bp";"FALSE";"48";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}},{""screen_name"":""Cepsa_ES"",""name"":""Cepsa España"",""id"":1324563871,""id_str"":""1324563871"",""indices"":{""start"":28,""end"":37}},{""screen_name"":""Shell"",""name"":""Shell"",""id"":20663500,""id_str"":""20663500"",""indices"":{""start"":38,""end"":44}},{""screen_name"":""bp"",""name"":""Bryan Pendleton"",""id"":10846,""id_str"":""10846"",""indices"":{""start"":45,""end"":48}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@repsol cerrado! Aprovechad @Cepsa_ES @Shell @bp";;;;;;;;;;;;;;;"1550410333352873984";"1550410333352873987";"💚 🇪🇦 Srta Rottenmeier 🇪🇦 💚";"SrtaRottenmeie5";"";"Mujer, de las de siempre! Nada de chorradas inclusivas. Azafata de vuelo, deportista, CEO de la MPC... Ah, y de VOX, por supuesto 💚💚💚";;"FALSE";"5";"79";"0";"Fri Jul 22 09:20:25 +0000 2022";"73";"FALSE";"126";"https://pbs.twimg.com/profile_images/1550490474221379586/I5DUH97I_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/SrtaRottenmeie5/status/1553327618312867842";;;"1"
"2022-07-30 10:30:55";"1553327272232452096";"1553327272232452096";"@SocialDrive_es @Repsol";"FALSE";"23";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""SocialDrive_es"",""name"":""SocialDrive"",""id"":2884942969,""id_str"":""2884942969"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":16,""end"":23}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1553326501625470976";"1553326501625470976";"2884942969";"2884942969";"SocialDrive_es";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"und";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@SocialDrive_es @Repsol";;;;;;;;;;;;;;;"853273796";"853273796";"Richi";"rcpiko";"";"Deambulando.";;"FALSE";"203";"651";"18";"Sat Sep 29 17:23:39 +0000 2012";"875";"FALSE";"81174";"https://pbs.twimg.com/profile_images/2670742463/8de7bcfa146ae38d7668e914347c9dcc_normal.jpeg";"https://pbs.twimg.com/profile_banners/853273796/1401802726";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/rcpiko/status/1553327272232452096";;;"1"
"2022-07-30 10:29:58";"1553327033673039872";"1553327033673039872";"Operación salida y @Repsol vagueando... Sistemas caídos dicen...";"FALSE";"64";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":19,""end"":26}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Operación salida y @Repsol vagueando... Sistemas caídos dicen...";;;;;;;;;;;;;;;"1550410333352873984";"1550410333352873987";"💚 🇪🇦 Srta Rottenmeier 🇪🇦 💚";"SrtaRottenmeie5";"";"Mujer, de las de siempre! Nada de chorradas inclusivas. Azafata de vuelo, deportista, CEO de la MPC... Ah, y de VOX, por supuesto 💚💚💚";;"FALSE";"5";"79";"0";"Fri Jul 22 09:20:25 +0000 2022";"73";"FALSE";"126";"https://pbs.twimg.com/profile_images/1550490474221379586/I5DUH97I_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/SrtaRottenmeie5/status/1553327033673039872";;;"1"
"2022-07-30 10:19:01";"1553324276174016512";"1553324276174016513";"@InesSainzOf @Repsol https://t.co/QlJOiVEBwc";"FALSE";"20";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""InesSainzOf"",""name"":""Inés Sainz"",""id"":1.44211745244011e+18,""id_str"":""1442117452440113161"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":13,""end"":20}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.5533242358331e+18,""id_str"":""1553324235833098241"",""indices"":[{""start"":21,""end"":44}],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1553324235833098241/pu/img/hBAUR9E-NcW60Xpu.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1553324235833098241/pu/img/hBAUR9E-NcW60Xpu.jpg"",""url"":""https://t.co/QlJOiVEBwc"",""display_url"":""pic.twitter.com/QlJOiVEBwc"",""expanded_url"":""https://twitter.com/InfoTHESLF/status/1553324276174016513/video/1"",""type"":""photo"",""sizes"":[{""w"":720,""h"":1280,""resize"":""fit"",""type"":""large""},{""w"":383,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":675,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Android";"1553321475096158208";"1553321475096158210";"1442117452440113152";"1442117452440113161";"InesSainzOf";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@InesSainzOf @Repsol https://t.co/QlJOiVEBwc";;;;;;;;;;;;;;;"784047075772235776";"784047075772235776";"Busco un lugar...";"InfoTHESLF";"En ningún sitio...";"Hola, estoy aquí pero no. Mejor no. En la calle...";"https://t.co/EVGgTFgb4S";"FALSE";"178";"98";"6";"Thu Oct 06 15:06:04 +0000 2016";"34694";"FALSE";"30143";"https://pbs.twimg.com/profile_images/1547486459967447041/d3O6rtQ5_normal.jpg";"https://pbs.twimg.com/profile_banners/784047075772235776/1641200817";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/EVGgTFgb4S"",""expanded_url"":""https://t.me/+61bdCQysGaxmOTM0"",""display_url"":""t.me/+61bdCQysGaxmO…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/InfoTHESLF/status/1553324276174016513";;;"1"
"2022-07-30 10:09:11";"1553321800670527488";"1553321800670527489";"@InesSainzOf @Repsol Es por el cambio
Climático";"FALSE";"47";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""InesSainzOf"",""name"":""Inés Sainz"",""id"":1.44211745244011e+18,""id_str"":""1442117452440113161"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":13,""end"":20}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1553321475096158208";"1553321475096158210";"1442117452440113152";"1442117452440113161";"InesSainzOf";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@InesSainzOf @Repsol Es por el cambio
Climático";;;;;;;;;;;;;;;"287173207";"287173207";"Ritman";"Ritmanblu";"Murcity-Mursiya- MurCIA";"STUCK INSIDE IN MURCY WITH THE RITMAN BLUES AGAIN 
Del Atleti y de Dylan. 
Dios se escribe con y
 #Dyos.       
 Chesterton Twain Wilde, Joyce...Joao Félix also";"https://t.co/KFgjUPZ6Hn";"FALSE";"1283";"1140";"26";"Sun Apr 24 13:18:11 +0000 2011";"18675";"FALSE";"96081";"https://pbs.twimg.com/profile_images/1496505493375836169/kbIVDVTB_normal.jpg";"https://pbs.twimg.com/profile_banners/287173207/1642960945";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/KFgjUPZ6Hn"",""expanded_url"":""http://prosarimas.blogspot.com"",""display_url"":""prosarimas.blogspot.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Ritmanblu/status/1553321800670527489";;;"1"
"2022-07-30 10:07:53";"1553321475096158208";"1553321475096158210";"Muy oportunamente se acaba de caer el sistema de descuento en las gasolineras @Repsol https://t.co/5eDFuNrJ5k";"FALSE";"85";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":78,""end"":85}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.55332146591903e+18,""id_str"":""1553321465919029248"",""indices"":[{""start"":86,""end"":109}],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/FY6BpLYXwAA53-W.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/FY6BpLYXwAA53-W.jpg"",""url"":""https://t.co/5eDFuNrJ5k"",""display_url"":""pic.twitter.com/5eDFuNrJ5k"",""expanded_url"":""https://twitter.com/InesSainzOf/status/1553321475096158210/photo/1"",""type"":""photo"",""sizes"":[{""w"":220,""h"":220,""resize"":""fit"",""type"":""large""},{""w"":220,""h"":220,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":220,""h"":220,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"4";"12";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Muy oportunamente se acaba de caer el sistema de descuento en las gasolineras @Repsol https://t.co/5eDFuNrJ5k";;;;;;;;;;;;;;;"1442117452440113152";"1442117452440113161";"Inés Sainz";"InesSainzOf";"";"Fundadora de @backupcyp y científica de datos. Lucha contra el #cancer.";;"FALSE";"26239";"2055";"76";"Sun Sep 26 13:23:03 +0000 2021";"108538";"FALSE";"8742";"https://pbs.twimg.com/profile_images/1523696719992610818/9Fl1amLt_normal.jpg";"https://pbs.twimg.com/profile_banners/1442117452440113161/1632662978";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/InesSainzOf/status/1553321475096158210";;;"1"
"2022-07-30 10:01:12";"1553319793545121792";"1553319793545121792";"Que raro que @Repsol este teniendo problemas en aplicar los descuentos justo en la operación salida 🤔";"FALSE";"101";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":13,""end"":20}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Que raro que @Repsol este teniendo problemas en aplicar los descuentos justo en la operación salida 🤔";;;;;;;;;;;;;;;"385914382";"385914382";"Juan Pedro Vega";"juanpevega93";"";"Actualizando....siga esperando. Amante de los videojuegos hasta que la muerte nos separe,cuantos menos bits mejor";;"FALSE";"169";"389";"4";"Thu Oct 06 10:53:46 +0000 2011";"4207";"FALSE";"7048";"https://pbs.twimg.com/profile_images/1487047286089789443/Ks8Jm5Rv_normal.jpg";"https://pbs.twimg.com/profile_banners/385914382/1380884232";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/juanpevega93/status/1553319793545121792";;;"1"
"2022-07-30 10:00:10";"1553319534542704640";"1553319534542704642";"Fin de semana de cambio de mes y algunas gasolineras de @Repsol sin poder cobrar y cerradas...
@box_repsol #RepsolCaido";"FALSE";"119";"{""hashtags"":[{""text"":""RepsolCaido"",""indices"":[[107,119]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":56,""end"":63}},{""screen_name"":""box_repsol"",""name"":""Box_Repsol"",""id"":45522363,""id_str"":""45522363"",""indices"":{""start"":95,""end"":106}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}},""url"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"Fin de semana de cambio de mes y algunas gasolineras de @Repsol sin poder cobrar y cerradas...
@box_repsol #RepsolCaido";;;;;;;;;;;;;;;"460198696";"460198696";"Javier Tudela";"javielon95";"Sevilla/Málaga/Almería";"Ingeniero de la Energía.
Con grandes inquietudes por conocer y seguir los nuevos avances tecnológicos y aplicarlos.";"https://t.co/Uitd66UNP5";"FALSE";"1653";"3273";"15";"Tue Jan 10 14:02:52 +0000 2012";"102493";"FALSE";"30573";"https://pbs.twimg.com/profile_images/1351249725685690368/9aXg2kCX_normal.jpg";"https://pbs.twimg.com/profile_banners/460198696/1402660277";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/Uitd66UNP5"",""expanded_url"":""https://www.instagram.com/javielon1095/"",""display_url"":""instagram.com/javielon1095/"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/javielon95/status/1553319534542704642";;;"1"
